5.279911499e+02;1.880042255e-01
5.282144165e+02;1.816335618e-01
5.284377441e+02;1.660546362e-01
5.286610107e+02;1.660824567e-01
5.288843384e+02;1.709508747e-01
5.291076660e+02;1.799643934e-01
5.293309937e+02;1.689756811e-01
5.295543213e+02;1.678907275e-01
5.297777100e+02;1.730929762e-01
5.300010376e+02;1.683636606e-01
5.302244263e+02;1.743170321e-01
5.304478149e+02;1.824959666e-01
5.306712036e+02;1.806598753e-01
5.308945923e+02;1.791576296e-01
5.311179810e+02;1.718410999e-01
5.313414307e+02;1.793523580e-01
5.315648804e+02;1.752072573e-01
5.317883301e+02;1.860012263e-01
5.320117798e+02;1.747343242e-01
5.322352295e+02;1.859177649e-01
5.324586792e+02;1.878373176e-01
5.326821899e+02;1.874756515e-01
5.329057007e+02;1.726200432e-01
5.331291504e+02;1.775440872e-01
5.333527222e+02;1.785734147e-01
5.335762329e+02;1.910643727e-01
5.337997437e+02;1.913425624e-01
5.340233154e+02;1.861681342e-01
5.342468262e+02;1.877816767e-01
5.344703979e+02;1.776553690e-01
5.346939697e+02;1.847493500e-01
5.349176025e+02;1.854726523e-01
5.351411743e+02;1.845267862e-01
5.353648071e+02;1.835809201e-01
5.355883789e+02;1.886440814e-01
5.358120117e+02;1.837200224e-01
5.360356445e+02;1.825794280e-01
5.362593384e+02;1.928448230e-01
5.364829712e+02;1.881433278e-01
5.367066650e+02;1.956267804e-01
5.369302979e+02;1.828854382e-01
5.371539917e+02;1.886997223e-01
5.373776855e+02;1.939297765e-01
5.376014404e+02;1.912034750e-01
5.378251343e+02;1.928448230e-01
5.380488892e+02;2.106214911e-01
5.382726440e+02;2.253936529e-01
5.384963379e+02;1.987703741e-01
5.387201538e+02;1.901463270e-01
5.389439087e+02;2.124853879e-01
5.391676636e+02;2.037500739e-01
5.393914795e+02;2.168252319e-01
5.396152954e+02;1.910643727e-01
5.398391113e+02;1.884215176e-01
5.400629272e+02;1.947087348e-01
5.402867432e+02;2.113726139e-01
5.405105591e+02;1.971012056e-01
5.407344360e+02;2.018861622e-01
5.409583130e+02;2.018583417e-01
5.411821899e+02;1.942358017e-01
5.414060669e+02;1.999944299e-01
5.416299438e+02;1.962944418e-01
5.418538818e+02;1.928170025e-01
5.420777588e+02;2.106214911e-01
5.423016968e+02;2.102041990e-01
5.425256348e+02;2.120680958e-01
5.427495728e+02;2.157959193e-01
5.429735107e+02;2.130417824e-01
5.431975098e+02;2.051688582e-01
5.434214478e+02;2.138763666e-01
5.436454468e+02;2.179658413e-01
5.438694458e+02;2.122906595e-01
5.440934448e+02;2.069214880e-01
5.443174438e+02;2.164079398e-01
5.445415039e+02;2.177989185e-01
5.447655640e+02;2.292883843e-01
5.449895630e+02;2.051410377e-01
5.452136230e+02;2.093417943e-01
5.454376831e+02;2.087019384e-01
5.456618042e+02;2.338507771e-01
5.458858643e+02;2.122071981e-01
5.461099854e+02;2.151838839e-01
5.463341064e+02;2.007177472e-01
5.465582275e+02;2.105936706e-01
5.467823486e+02;2.092583328e-01
5.470064697e+02;2.148778737e-01
5.472306519e+02;2.225560546e-01
5.474547729e+02;2.154620886e-01
5.476789551e+02;2.241139561e-01
5.479031372e+02;2.257553041e-01
5.481273193e+02;2.318199575e-01
5.483515015e+02;2.191064358e-01
5.485757446e+02;2.232793570e-01
5.487999878e+02;2.380793393e-01
5.490241699e+02;2.258943915e-01
5.492484131e+02;2.101485580e-01
5.494726562e+02;2.100372761e-01
5.496969604e+02;2.152951658e-01
5.499212036e+02;2.288432717e-01
5.501455078e+02;2.196350098e-01
5.503698120e+02;2.245590538e-01
5.505941162e+02;2.358537763e-01
5.508184204e+02;2.114560753e-01
5.510427246e+02;2.162410319e-01
5.512670898e+02;2.282590568e-01
5.514913940e+02;2.407500148e-01
5.517157593e+02;2.267289758e-01
5.519401245e+02;2.364658117e-01
5.521644897e+02;2.282868773e-01
5.523889160e+02;2.314304858e-01
5.526132812e+02;2.308740914e-01
5.528377075e+02;2.351026535e-01
5.530621338e+02;2.418906093e-01
5.532865601e+02;2.342124283e-01
5.535109863e+02;2.336560339e-01
5.537354126e+02;2.460913658e-01
5.539598999e+02;2.578590214e-01
5.541843262e+02;2.482056469e-01
5.544088135e+02;2.435041517e-01
5.546333008e+02;2.381628007e-01
5.548577881e+02;2.393868566e-01
5.550823364e+02;2.413064092e-01
5.553068237e+02;2.393312156e-01
5.555313721e+02;2.410282046e-01
5.557559204e+02;2.378846109e-01
5.559804688e+02;2.409447432e-01
5.562050171e+02;2.500139177e-01
5.564295654e+02;2.495966107e-01
5.566541748e+02;2.642853260e-01
5.568787231e+02;2.513214350e-01
5.571033325e+02;2.464530170e-01
5.573279419e+02;2.506815791e-01
5.575525513e+02;2.592499852e-01
5.577772217e+02;2.564958632e-01
5.580018311e+02;2.620875835e-01
5.582265015e+02;2.420018911e-01
5.584511719e+02;2.482890934e-01
5.586758423e+02;2.495687902e-01
5.589005127e+02;2.497078925e-01
5.591251831e+02;2.691259086e-01
5.593499146e+02;2.734379470e-01
5.595745850e+02;2.615033686e-01
5.597993164e+02;2.558560073e-01
5.600240479e+02;2.589996159e-01
5.602488403e+02;2.548266947e-01
5.604735718e+02;2.444778234e-01
5.606983032e+02;2.439214438e-01
5.609230957e+02;2.511545122e-01
5.611478882e+02;2.482612878e-01
5.613726807e+02;2.495409846e-01
5.615974731e+02;2.507372200e-01
5.618223267e+02;2.768040895e-01
5.620471191e+02;2.700161338e-01
5.622719727e+02;2.595281899e-01
5.624968262e+02;2.547432184e-01
5.627216797e+02;2.724364400e-01
5.629465332e+02;2.706837952e-01
5.631713867e+02;2.692928314e-01
5.633963013e+02;2.752462029e-01
5.636211548e+02;2.897958159e-01
5.638460693e+02;2.938852608e-01
5.640709839e+02;2.861236334e-01
5.642958984e+02;2.775273919e-01
5.645208740e+02;2.705725133e-01
5.647457886e+02;2.823123634e-01
5.649707642e+02;2.491514981e-01
5.651957397e+02;2.781672478e-01
5.654207153e+02;2.863461971e-01
5.656456909e+02;2.771100998e-01
5.658707275e+02;2.707116306e-01
5.660957031e+02;2.754409313e-01
5.663207397e+02;2.773883045e-01
5.665457764e+02;2.845101058e-01
5.667708130e+02;2.838146091e-01
5.669958496e+02;2.798642516e-01
5.672208862e+02;2.692371905e-01
5.674459839e+02;2.815612257e-01
5.676710205e+02;2.792243958e-01
5.678961182e+02;2.832303941e-01
5.681212158e+02;2.854837775e-01
5.683463745e+02;2.743281722e-01
5.685714722e+02;2.742168903e-01
5.687966309e+02;2.839536965e-01
5.690217285e+02;2.768040895e-01
5.692468872e+02;2.852612138e-01
5.694720459e+02;2.966115773e-01
5.696972046e+02;2.906860411e-01
5.699224243e+02;3.085183203e-01
5.701475830e+02;2.949146032e-01
5.703728027e+02;2.973627150e-01
5.705980225e+02;2.961942852e-01
5.708232422e+02;2.759973407e-01
5.710484619e+02;2.754687667e-01
5.712736816e+02;2.791131139e-01
5.714989624e+02;2.874311507e-01
5.717242432e+02;2.887943089e-01
5.719495239e+02;2.841484547e-01
5.721748047e+02;2.994213402e-01
5.724000854e+02;2.905191183e-01
5.726253662e+02;2.854559720e-01
5.728507080e+02;2.983642220e-01
5.730760498e+02;2.970288694e-01
5.733013306e+02;3.017860055e-01
5.735266724e+02;3.044288754e-01
5.737520752e+02;3.099927604e-01
5.739774170e+02;3.079341352e-01
5.742028198e+02;3.029822409e-01
5.744281616e+02;3.034551740e-01
5.746535645e+02;2.913815081e-01
5.748789673e+02;3.102431297e-01
5.751043701e+02;2.953040600e-01
5.753298340e+02;2.731319070e-01
5.755552368e+02;2.929950356e-01
5.757807007e+02;2.975296378e-01
5.760061646e+02;3.081845045e-01
5.762316284e+02;3.027318716e-01
5.764570923e+02;2.983642220e-01
5.766826172e+02;2.845379114e-01
5.769080811e+02;2.948033214e-01
5.771336060e+02;2.933566868e-01
5.773591309e+02;3.143882453e-01
5.775846558e+02;2.964446545e-01
5.778101807e+02;3.022589386e-01
5.780357666e+02;3.079062998e-01
5.782612915e+02;3.105769753e-01
5.784868774e+02;3.037333786e-01
5.787124634e+02;3.127190769e-01
5.789380493e+02;2.957491875e-01
5.791636353e+02;2.976687253e-01
5.793892212e+02;3.023145795e-01
5.796148682e+02;3.129972816e-01
5.798405151e+02;2.940800190e-01
5.800661621e+02;3.011183441e-01
5.802918091e+02;2.945529521e-01
5.805174561e+02;2.870138586e-01
5.807431030e+02;2.848717570e-01
5.809688110e+02;2.933288813e-01
5.811944580e+02;2.917153537e-01
5.814201660e+02;3.060424030e-01
5.816458740e+02;3.101596832e-01
5.818716431e+02;3.107995391e-01
5.820973511e+02;3.200078011e-01
5.823231201e+02;3.063205779e-01
5.825488281e+02;3.058754802e-01
5.827745972e+02;3.049574494e-01
5.830003662e+02;3.037333786e-01
5.832261963e+02;3.014799953e-01
5.834519653e+02;3.086574376e-01
5.836777344e+02;3.212596774e-01
5.839035645e+02;3.025093079e-01
5.841293945e+02;3.087408841e-01
5.843552246e+02;2.875145972e-01
5.845810547e+02;2.960830033e-01
5.848069458e+02;3.100762367e-01
5.850327759e+02;3.128303587e-01
5.852586670e+02;3.068213463e-01
5.854845581e+02;2.999499142e-01
5.857104492e+02;3.036777377e-01
5.859363403e+02;3.237912357e-01
5.861622925e+02;3.205363452e-01
5.863881836e+02;3.106326163e-01
5.866141357e+02;3.091303706e-01
5.868400879e+02;3.220942616e-01
5.870660400e+02;3.192844689e-01
5.872919922e+02;3.125799894e-01
5.875180054e+02;3.150002658e-01
5.877439575e+02;3.077950180e-01
5.879699707e+02;3.072664440e-01
5.881959839e+02;3.344182968e-01
5.884219971e+02;3.477438390e-01
5.886480103e+02;3.408724070e-01
5.888740234e+02;3.530295491e-01
5.891000977e+02;3.139431477e-01
5.893261719e+02;3.230122924e-01
5.895522461e+02;3.299671710e-01
5.897783203e+02;3.292160332e-01
5.900043945e+02;3.243476450e-01
5.902304688e+02;3.437934816e-01
5.904566040e+02;3.286596537e-01
5.906827393e+02;3.417348266e-01
5.909088135e+02;3.332498670e-01
5.911350098e+02;3.355310857e-01
5.913611450e+02;3.228732049e-01
5.915872803e+02;3.235965073e-01
5.918134766e+02;3.421799242e-01
5.920396118e+02;3.262115419e-01
5.922658081e+02;3.193957508e-01
5.924920044e+02;3.415400982e-01
5.927182617e+02;3.296333253e-01
5.929444580e+02;3.365325630e-01
5.931707153e+02;3.338340819e-01
5.933969116e+02;3.443220258e-01
5.936231689e+02;3.391197920e-01
5.938494263e+02;3.331385851e-01
5.940757446e+02;3.392032385e-01
5.943020020e+02;3.456017375e-01
5.945282593e+02;3.585377932e-01
5.947545776e+02;3.521114886e-01
5.949808960e+02;3.533912003e-01
5.952072144e+02;3.570633829e-01
5.954335327e+02;3.428754210e-01
5.956599121e+02;3.518889546e-01
5.958862305e+02;3.627107441e-01
5.961126099e+02;3.533633649e-01
5.963389893e+02;3.425415754e-01
5.965653687e+02;3.592332900e-01
5.967917480e+02;3.701385558e-01
5.970181885e+02;3.567573726e-01
5.972445679e+02;3.578979671e-01
5.974710083e+02;3.528904319e-01
5.976974487e+02;3.462415934e-01
5.979238892e+02;3.657708764e-01
5.981503296e+02;3.642686307e-01
5.983768311e+02;3.649641275e-01
5.986032715e+02;3.789851367e-01
5.988297729e+02;3.710287511e-01
5.990562744e+02;3.583987057e-01
5.992827759e+02;3.568686247e-01
5.995092773e+02;3.771768808e-01
5.997357788e+02;3.841595650e-01
5.999623413e+02;4.029377401e-01
6.001889038e+02;4.223279357e-01
6.004154663e+02;4.099760652e-01
6.006420288e+02;3.820731044e-01
6.008685913e+02;4.019362330e-01
6.010951538e+02;3.736716211e-01
6.013217773e+02;3.743671179e-01
6.015484009e+02;4.219940901e-01
6.017749634e+02;4.138429761e-01
6.020015869e+02;3.999610543e-01
6.022282715e+02;3.886663318e-01
6.024548950e+02;4.191008806e-01
6.026815796e+02;4.207700491e-01
6.029082031e+02;4.021309614e-01
6.031348877e+02;4.163189232e-01
6.033615723e+02;3.971512914e-01
6.035883179e+02;3.960941434e-01
6.038150024e+02;4.016858637e-01
6.040416870e+02;3.886941671e-01
6.042684326e+02;3.972903788e-01
6.044951782e+02;4.029099345e-01
6.047219238e+02;4.006287158e-01
6.049486694e+02;4.109497666e-01
6.051754761e+02;3.895565569e-01
6.054022217e+02;3.853558004e-01
6.056290283e+02;3.971512914e-01
6.058558350e+02;4.036054015e-01
6.060826416e+02;4.149001241e-01
6.063094482e+02;4.040226936e-01
6.065363159e+02;4.060535133e-01
6.067631226e+02;4.084738195e-01
6.069899902e+02;4.213820696e-01
6.072168579e+02;4.344294071e-01
6.074437256e+02;4.297835529e-01
6.076705933e+02;4.270016253e-01
6.078974609e+02;4.309797883e-01
6.081243896e+02;4.296444654e-01
6.083513184e+02;4.332888126e-01
6.085781860e+02;4.316752851e-01
6.088051147e+02;4.069993794e-01
6.090321045e+02;4.061091542e-01
6.092590332e+02;4.220219254e-01
6.094860229e+02;4.143715501e-01
6.097129517e+02;4.185444713e-01
6.099399414e+02;4.294219017e-01
6.101669312e+02;4.216880798e-01
6.103939209e+02;4.320647717e-01
6.106209717e+02;4.173482358e-01
6.108479614e+02;4.038279653e-01
6.110750122e+02;4.139542580e-01
6.113020630e+02;4.384910762e-01
6.115291138e+02;4.295610189e-01
6.117561646e+02;4.383241534e-01
6.119832764e+02;4.393534660e-01
6.122103271e+02;4.461692572e-01
6.124374390e+02;4.453068376e-01
6.126645508e+02;4.401602447e-01
6.128916626e+02;4.524286389e-01
6.131187744e+02;4.496466815e-01
6.133458862e+02;4.340955913e-01
6.135730591e+02;4.361542165e-01
6.138002319e+02;4.445000887e-01
6.140273438e+02;4.252768159e-01
6.142545166e+02;4.244143963e-01
6.144817505e+02;4.313414693e-01
6.147089233e+02;4.360707700e-01
6.149361572e+02;4.055527747e-01
6.151633301e+02;4.155956209e-01
6.153905640e+02;4.122016430e-01
6.156177979e+02;4.205753207e-01
6.158450317e+02;4.372391999e-01
6.160723267e+02;4.631113410e-01
6.162995605e+02;4.618316293e-01
6.165268555e+02;4.721804857e-01
6.167541504e+02;4.635286331e-01
6.169814453e+02;4.469203949e-01
6.172087402e+02;4.280865788e-01
6.174360352e+02;4.253046215e-01
6.176633911e+02;4.137873352e-01
6.178907471e+02;4.199632704e-01
6.181180420e+02;4.244143963e-01
6.183453979e+02;4.365715384e-01
6.185728149e+02;4.363489747e-01
6.188001709e+02;4.258053601e-01
6.190275879e+02;4.424692690e-01
6.192549438e+02;4.418572187e-01
6.194823608e+02;4.278362095e-01
6.197097778e+02;4.339008629e-01
6.199371948e+02;4.446670115e-01
6.201646729e+02;4.278362095e-01
6.203920898e+02;4.160685539e-01
6.206195679e+02;4.080565274e-01
6.208470459e+02;4.216324389e-01
6.210745239e+02;4.224113822e-01
6.213020020e+02;4.265008569e-01
6.215294800e+02;4.381015897e-01
6.217570190e+02;4.414399266e-01
6.219844971e+02;4.353474677e-01
6.222120361e+02;4.315083623e-01
6.224395752e+02;4.278362095e-01
6.226671143e+02;4.560451806e-01
6.228947144e+02;4.675346315e-01
6.231222534e+02;4.544594586e-01
6.233498535e+02;4.455572367e-01
6.235774536e+02;4.540700018e-01
6.238050537e+02;4.415512085e-01
6.240326538e+02;4.377955794e-01
6.242602539e+02;4.253324568e-01
6.244879150e+02;4.237745404e-01
6.247155762e+02;4.119234383e-01
6.249431763e+02;4.065820873e-01
6.251708374e+02;4.137038887e-01
6.253985596e+02;4.173204303e-01
6.256262207e+02;4.230512381e-01
6.258538818e+02;4.141490161e-01
6.260816040e+02;3.935347497e-01
6.263093262e+02;4.151504934e-01
6.265370483e+02;4.149001241e-01
6.267647705e+02;4.270294309e-01
6.269924927e+02;4.634451568e-01
6.272202759e+02;4.161798358e-01
6.274480591e+02;4.336504638e-01
6.276757812e+02;4.360429645e-01
6.279035645e+02;4.293384552e-01
6.281314087e+02;4.160685539e-01
6.283591919e+02;4.017415047e-01
6.285869751e+02;4.177933633e-01
6.288148193e+02;4.385188818e-01
6.290426636e+02;4.383241534e-01
6.292705078e+02;4.282813072e-01
6.294983521e+02;4.257497489e-01
6.297261963e+02;4.204362035e-01
6.299541016e+02;4.176542461e-01
6.301819458e+02;4.261670411e-01
6.304098511e+02;4.135648012e-01
6.306377563e+02;4.254715443e-01
6.308656616e+02;4.064429998e-01
6.310936279e+02;3.899738491e-01
6.313215332e+02;4.014633000e-01
6.315494995e+02;4.014354944e-01
6.317774658e+02;4.336782992e-01
6.320054321e+02;4.213820696e-01
6.322333984e+02;4.314805567e-01
6.324613647e+02;4.350970984e-01
6.326893921e+02;5.131864548e-01
6.329173584e+02;4.465865493e-01
6.331453857e+02;4.384632409e-01
6.333734131e+02;4.474211335e-01
6.336014404e+02;4.442218840e-01
6.338294678e+02;4.370722771e-01
6.340575562e+02;4.324820638e-01
6.342855835e+02;4.200745523e-01
6.345136719e+02;4.043008983e-01
6.347417603e+02;4.225226641e-01
6.349698486e+02;4.336782992e-01
6.351979980e+02;4.494519532e-01
6.354260864e+02;4.546820223e-01
6.356542358e+02;4.537083507e-01
6.358823853e+02;4.384910762e-01
6.361105347e+02;4.508429170e-01
6.363386841e+02;4.483669996e-01
6.365668335e+02;4.381572306e-01
6.367949829e+02;4.478940666e-01
6.370231934e+02;4.708173275e-01
6.372514038e+02;4.667834938e-01
6.374796143e+02;4.648639560e-01
6.377078247e+02;4.658932984e-01
6.379360352e+02;4.730707109e-01
6.381643066e+02;4.567128420e-01
6.383925171e+02;4.777722061e-01
6.386207886e+02;4.700940251e-01
6.388490601e+02;4.566572011e-01
6.390773315e+02;4.653368890e-01
6.393056030e+02;4.633060694e-01
6.395339355e+02;4.595226049e-01
6.397622070e+02;4.645023048e-01
6.399905396e+02;4.640457928e-01
6.402188721e+02;4.829588234e-01
6.404472046e+02;4.948647022e-01
6.406755371e+02;4.843324125e-01
6.409039307e+02;4.886208177e-01
6.411323242e+02;4.972589910e-01
6.413606567e+02;4.910530150e-01
6.415890503e+02;4.846595228e-01
6.418174438e+02;5.002840757e-01
6.420458984e+02;5.004216433e-01
6.422742920e+02;5.023575425e-01
6.425027466e+02;5.172572136e-01
6.427311401e+02;5.289049745e-01
6.429595947e+02;5.285698175e-01
6.431880493e+02;5.257851481e-01
6.434165649e+02;5.004142523e-01
6.436450195e+02;4.913415611e-01
6.438735352e+02;4.964430034e-01
6.441019897e+02;5.042650700e-01
6.443305054e+02;4.863950312e-01
6.445590210e+02;4.744916558e-01
6.447875977e+02;4.944003820e-01
6.450161133e+02;4.733313620e-01
6.452446899e+02;4.716246128e-01
6.454732056e+02;4.697836041e-01
6.457017822e+02;4.631468952e-01
6.459303589e+02;4.940503240e-01
6.461589966e+02;4.837628901e-01
6.463875732e+02;4.975126088e-01
6.466162109e+02;5.232713819e-01
6.468447876e+02;5.126699209e-01
6.470734253e+02;5.175152421e-01
6.473020630e+02;5.226809382e-01
6.475307617e+02;5.578948855e-01
6.477593994e+02;5.382968187e-01
6.479880981e+02;5.607583523e-01
6.482167358e+02;5.755388141e-01
6.484454346e+02;5.817759633e-01
6.486741333e+02;5.730112195e-01
6.489028320e+02;5.683503151e-01
6.491315918e+02;5.650404692e-01
6.493602905e+02;5.650587678e-01
6.495890503e+02;5.838201642e-01
6.498178101e+02;5.699938536e-01
6.500465698e+02;5.967006087e-01
6.502753296e+02;5.597562790e-01
6.505041504e+02;5.488510728e-01
6.507329102e+02;5.676570535e-01
6.509617310e+02;5.782006383e-01
6.511905518e+02;5.979803205e-01
6.514193726e+02;6.174539328e-01
6.516481934e+02;5.838758349e-01
6.518770142e+02;5.832637548e-01
6.521058960e+02;5.840705633e-01
6.523347778e+02;5.697713494e-01
6.525636597e+02;5.585322380e-01
6.527925415e+02;5.839036107e-01
6.530214233e+02;6.021254063e-01
6.532503052e+02;5.996494889e-01
6.534792480e+02;5.819284320e-01
6.537081299e+02;6.072163582e-01
6.539370728e+02;6.176487207e-01
6.541660156e+02;5.910532475e-01
6.543949585e+02;5.913592577e-01
6.546239624e+02;5.862404704e-01
6.548529053e+02;5.923885703e-01
6.550819092e+02;5.988149047e-01
6.553109131e+02;6.113336682e-01
6.555399170e+02;6.116118431e-01
6.557689209e+02;6.109719872e-01
6.559979248e+02;6.012352109e-01
6.562269897e+02;6.216269135e-01
6.564560547e+02;6.456072927e-01
6.566851196e+02;6.310299039e-01
6.569141846e+02;6.338674426e-01
6.571432495e+02;6.157291532e-01
6.573723145e+02;5.938351750e-01
6.576014404e+02;5.921938419e-01
6.578305054e+02;5.903299451e-01
6.580596313e+02;6.058532000e-01
6.582887573e+02;6.432704329e-01
6.585178833e+02;6.294997931e-01
6.587470703e+02;6.194569468e-01
6.589761963e+02;6.124464273e-01
6.592053833e+02;6.375952959e-01
6.594345703e+02;6.450508833e-01
6.596637573e+02;6.610749364e-01
6.598929443e+02;6.391531825e-01
6.601221313e+02;6.421576738e-01
6.603513794e+02;6.452456713e-01
6.605805664e+02;6.649696827e-01
6.608098145e+02;6.880598664e-01
6.610390625e+02;6.804094911e-01
6.612683105e+02;6.549268365e-01
6.614975586e+02;6.532576680e-01
6.617268677e+02;6.578478813e-01
6.619561768e+02;6.509764791e-01
6.621854248e+02;6.466644406e-01
6.624147339e+02;6.478328705e-01
6.626441040e+02;6.695598960e-01
6.628734131e+02;6.423246264e-01
6.631027222e+02;6.553719640e-01
6.633320923e+02;6.581817269e-01
6.635614624e+02;6.581817269e-01
6.637908325e+02;6.791297793e-01
6.640202026e+02;6.590441465e-01
6.642495728e+02;6.687253118e-01
6.644790039e+02;6.710621715e-01
6.647083740e+02;6.528125405e-01
6.649378052e+02;6.595170498e-01
6.651672363e+02;6.640794277e-01
6.653966675e+02;6.631057858e-01
6.656260986e+02;6.741779447e-01
6.658555908e+02;6.575974822e-01
6.660850220e+02;6.671674252e-01
6.663145142e+02;6.824959517e-01
6.665440063e+02;7.216380239e-01
6.667734985e+02;7.203304768e-01
6.670030518e+02;7.122628093e-01
6.672325439e+02;6.962944269e-01
6.674620972e+02;6.844433546e-01
6.676915894e+02;6.813275218e-01
6.679211426e+02;6.708117723e-01
6.681506958e+02;6.651922464e-01
6.683803101e+02;6.702831984e-01
6.686098633e+02;6.628553867e-01
6.688394775e+02;6.778222919e-01
6.690690308e+02;6.988816261e-01
6.692986450e+02;6.987704039e-01
6.695282593e+02;6.736772060e-01
6.697579346e+02;6.908417940e-01
6.699875488e+02;6.871974468e-01
6.702172241e+02;6.609080434e-01
6.704468384e+02;6.631613970e-01
6.706765137e+02;6.663328409e-01
6.709061890e+02;6.562343240e-01
6.711359253e+02;6.717298031e-01
6.713656006e+02;6.895064712e-01
6.715953369e+02;6.730929613e-01
6.718250122e+02;6.831636429e-01
6.720547485e+02;6.587381363e-01
6.722844849e+02;6.691147685e-01
6.725142822e+02;6.770989895e-01
6.727440186e+02;6.814944744e-01
6.729738159e+02;6.796027422e-01
6.732035522e+02;7.069215178e-01
6.734333496e+02;6.925666332e-01
6.736631470e+02;6.994658709e-01
6.738929443e+02;6.959328055e-01
6.741228027e+02;6.797696352e-01
6.743526001e+02;6.913982034e-01
6.745824585e+02;6.712846756e-01
6.748123169e+02;6.973515749e-01
6.750421753e+02;6.935403347e-01
6.752720337e+02;6.847771406e-01
6.755019531e+02;6.948756576e-01
6.757318115e+02;6.849440932e-01
6.759617310e+02;6.979914308e-01
6.761916504e+02;7.349635363e-01
6.764215698e+02;7.093974352e-01
6.766514893e+02;7.158793807e-01
6.768814087e+02;7.063372731e-01
6.771113892e+02;6.728426218e-01
6.773413696e+02;6.737606525e-01
6.775712891e+02;6.603516340e-01
6.778012695e+02;6.779614091e-01
6.780313110e+02;6.848049760e-01
6.782612915e+02;7.192455530e-01
6.784912720e+02;7.118177414e-01
6.787213135e+02;7.153508067e-01
6.789513550e+02;7.507371902e-01
6.791813965e+02;7.456740737e-01
6.794114380e+02;7.553274632e-01
6.796415405e+02;7.245312333e-01
6.798715820e+02;6.963778734e-01
6.801016846e+02;7.089244723e-01
6.803317871e+02;6.867801547e-01
6.805618896e+02;6.780448556e-01
6.807919922e+02;6.934568286e-01
6.810220947e+02;7.020809054e-01
6.812522583e+02;7.183831334e-01
6.814823608e+02;7.245312333e-01
6.817125244e+02;7.347131968e-01
6.819426880e+02;7.474266887e-01
6.821728516e+02;7.359650731e-01
6.824030151e+02;7.277861238e-01
6.826332397e+02;7.065876722e-01
6.828634644e+02;7.282312512e-01
6.830936279e+02;7.156568170e-01
6.833238525e+02;7.024703622e-01
6.835540771e+02;7.077004313e-01
6.837843628e+02;7.038056850e-01
6.840145874e+02;7.222500443e-01
6.842448730e+02;7.172703743e-01
6.844751587e+02;7.157959342e-01
6.847054443e+02;7.074778676e-01
6.849357300e+02;7.201635838e-01
6.851660156e+02;7.454793453e-01
6.853963623e+02;7.551605105e-01
6.856266479e+02;7.537417412e-01
6.858569946e+02;7.787792683e-01
6.860873413e+02;7.433094382e-01
6.863176880e+02;7.770544887e-01
6.865480347e+02;7.706559896e-01
6.867784424e+02;7.638958693e-01
6.870087891e+02;7.534078956e-01
6.872391968e+02;7.534913421e-01
6.874696045e+02;7.323763371e-01
6.877000122e+02;7.349635363e-01
6.879304199e+02;7.275913954e-01
6.881608887e+02;7.105936408e-01
6.883912964e+02;7.063372731e-01
6.886217651e+02;7.272297144e-01
6.888522339e+02;7.171034217e-01
6.890827026e+02;7.278139591e-01
6.893131714e+02;7.376898527e-01
6.895437012e+02;7.547988892e-01
6.897741699e+02;7.459244132e-01
6.900046997e+02;7.278974056e-01
6.902352295e+02;6.945974231e-01
6.904657593e+02;6.693373322e-01
6.906962891e+02;6.848049760e-01
6.909268799e+02;7.121237516e-01
6.911574097e+02;7.314026356e-01
6.913880005e+02;7.058643699e-01
6.916185913e+02;7.131530643e-01
6.918491821e+02;7.367718220e-01
6.920797729e+02;7.515996099e-01
6.923104248e+02;7.705447078e-01
6.925410156e+02;7.684860826e-01
6.927716675e+02;7.534635067e-01
6.930023193e+02;7.602792978e-01
6.932329712e+02;7.634785771e-01
6.934636230e+02;7.421410084e-01
6.936942749e+02;7.234740853e-01
6.939249878e+02;7.259778380e-01
6.941557007e+02;7.057808638e-01
6.943864136e+02;6.966282725e-01
6.946171265e+02;6.777388453e-01
6.948478394e+02;7.065320015e-01
6.950785522e+02;7.284538150e-01
6.953093262e+02;7.349357605e-01
6.955400391e+02;7.245590687e-01
6.957708130e+02;7.436988950e-01
6.960015869e+02;7.549936175e-01
6.962323608e+02;7.324597836e-01
6.964631958e+02;7.537417412e-01
6.966939697e+02;7.766928077e-01
6.969248047e+02;7.959995270e-01
6.971556396e+02;7.669281960e-01
6.973864746e+02;7.572191358e-01
6.976173096e+02;7.477883697e-01
6.978481445e+02;7.841484547e-01
6.980790405e+02;7.623101473e-01
6.983099365e+02;7.601680160e-01
6.985407715e+02;7.705725431e-01
6.987716675e+02;7.396928668e-01
6.990025635e+02;7.206087112e-01
6.992335205e+02;7.206921577e-01
6.994644165e+02;7.086462975e-01
6.996953735e+02;6.837478280e-01
6.999263306e+02;6.931786537e-01
7.001572876e+02;7.002447844e-01
7.003882446e+02;7.292327285e-01
7.006192017e+02;7.186613083e-01
7.008502197e+02;7.134312391e-01
7.010811768e+02;7.086462975e-01
7.013121948e+02;7.242252231e-01
7.015432129e+02;7.339063883e-01
7.017742310e+02;7.313748598e-01
7.020052490e+02;7.137372494e-01
7.022363281e+02;7.188560367e-01
7.024674072e+02;7.198019028e-01
7.026984253e+02;7.082846761e-01
7.029295044e+02;7.157124281e-01
7.031605835e+02;7.247537971e-01
7.033917236e+02;7.231124640e-01
7.036228027e+02;7.446725368e-01
7.038539429e+02;7.299004197e-01
7.040850220e+02;7.451176643e-01
7.043161621e+02;7.387748361e-01
